Modality,Gender,Race_ETH,Tobacco_Ever,Afib,PVD,Statins,anyPhysicalActivity,Age,HDL,H1A1c,TotCholesterol,LDL,Triglycerides,Creatinine,SBP,DBP,BMI,N_AntiHTNperYR
CT,M,Multiple/Other/Unknown,0,1,0,1,0,72.83333333333333,36.166666666666664,6.983333333333334,147.66666666666666,89.33333333333333,168.66666666666666,1.2316666666666667,135.501,75.318,32.65833333333333,1.7657534246575344
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,M,Multiple/Other/Unknown,0,1,0,1,1,70.54545454545455,48.22727272727273,6.331818181818182,152.54545454545453,81.40909091,114.0909090909091,1.4668181818181816,126.04772727272726,73.28304545454547,29.13681818181818,2.144084682440847
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,M,Multiple/Other/Unknown,0,1,1,0,0,94,69,6.1,242,159,110,1.5,122.917,61.5,31.01,1.9205479452054794
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,M,Multiple/Other/Unknown,0,1,1,0,1,86,34,6.7,188,132,110,1.8,124.063,63.438,25.82,0.36712328767123287
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,M,Multiple/Other/Unknown,0,1,1,1,0,82,44,9.1,171,84,217,1.2,117.688,60.167,25.11,2.991780821917808
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,M,Multiple/Other/Unknown,0,1,1,1,1,75.5,44,6.5,112,55,68.5,0.875,124.743,66.5855,24.950000000000003,1.4164383561643834
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,M,Multiple/Other/Unknown,1,0,0,0,0,65.47619047619048,42.01587301587302,7.085714285714285,192.17460317460316,104.77777777777777,332.63492063492066,1.3185714285714287,138.80747619047617,80.27509523809523,32.818571428571424,0.8622744074798869
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,M,Multiple/Other/Unknown,1,0,0,0,1,61.09695817490494,49.98669201520912,5.930608365019012,192.1977186311787,117.06653992395437,136.04372623574145,1.0101520912547528,129.7994296577947,76.61587452471484,27.27153992395437,0.38021771967289963
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,M,Multiple/Other/Unknown,1,0,0,1,0,68.17977528089888,40.550561797752806,7.405617977528089,156.1573033707865,83.17977528089888,189.12359550561797,1.5134831460674159,135.78723595505616,73.30898876404494,33.46370786516854,1.945297829767585
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,M,Multiple/Other/Unknown,1,0,0,1,1,65.97455968688845,48.397260273972606,6.599608610567515,162.96868884540118,90.35812133072407,133.59295499021528,1.1440900195694717,127.91142857142857,73.31199217221135,27.505362035225044,1.0182827118462323
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,M,Multiple/Other/Unknown,1,0,1,0,0,74,46.666666666666664,6.422222222222222,184.33333333333334,111.77777777777777,146.88888888888889,1.938888888888889,138.32299999999998,71.93011111,27.97222222222222,2.006088280060883
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,M,Multiple/Other/Unknown,1,0,1,0,1,63.5,40.25,7,232.25,128.5,327.125,1.59625,133.741875,72.742625,28.1675,0.8277397260273973
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,M,Multiple/Other/Unknown,1,0,1,1,0,73.25,41.833333333333336,6.466666666666666,143.58333333333334,76.5,133.33333333333334,1.825,132.3205,67.62883333333333,28.173333333333336,1.6223744292237445
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,M,Multiple/Other/Unknown,1,0,1,1,1,69.03846153846153,46.15384615384615,6.511538461538462,151.3846153846154,78.88461538461539,131.92307692307693,1.598076923076923,126.63876923076921,68.25646153846154,27.175769230769234,1.4559536354056903
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,M,Multiple/Other/Unknown,1,1,0,0,0,79.25,45.333333333333336,6.316666666666666,157.33333333333334,91.5,118.25,1.245,129.03675,70.43758333333334,27.503333333333334,1.238812785388128
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,M,Multiple/Other/Unknown,1,1,0,0,1,70.76923076923077,57,5.938461538461538,184.3846153846154,107.23076923076923,105.07692307692308,1.1323076923076925,127.38884615384616,72.92369231,25.158461538461538,1.0902002107481559
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,M,Multiple/Other/Unknown,1,1,0,1,0,76.59090909,41.54545454545455,6.786363636363637,145.27272727272728,76.04545454545455,163.95454545454547,2.7318181818181815,125.84777272727274,65.62436363636365,30.138636363636365,2.095143212951432
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,M,Multiple/Other/Unknown,1,1,0,1,1,74.19444444444444,44.388888888888886,6.597222222222221,146.02777777777777,79.86111111111111,122.25,1.6666666666666665,126.53027777777775,66.97913888888888,26.283055555555553,1.6296042617960425
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,M,Multiple/Other/Unknown,1,1,1,0,0,94,29,5.7,124,73,111,1.9,141.167,71.667,20.8,0.9698630136986301
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,M,Multiple/Other/Unknown,1,1,1,0,1,77,49.5,5.85,111.5,55,67,1.1,118.6575,57.389,34.480000000000004,0.9643835616438357
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,M,Multiple/Other/Unknown,1,1,1,1,0,74.66666666666667,44.44444444444444,7.811111111111113,136.22222222222223,68.44444444444444,125.77777777777777,2.4277777777777776,119.26977777777779,59.063222222222215,31.799999999999997,2.286453576864536
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,M,Multiple/Other/Unknown,1,1,1,1,1,75,47.5,6.6,127.5,68,92.5,0.815,104.64500000000001,62.6025,22.89,0.9849315068493151
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Asian and Pacific Islander,0,0,0,0,0,67.18181818181819,42.27272727272727,7.572727272727274,193.72727272727272,107,252.9090909090909,1.4163636363636363,146.72254545454544,79.03045454545453,32.88999999999999,1.5265255292652555
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Asian and Pacific Islander,0,0,0,0,1,60.07544910179641,61.706586826347305,5.850259481037924,207.22994011976047,121.31936127744511,128.5437125748503,0.7240039920159681,124.49549660678645,72.64262275449101,23.819748502994013,0.30913296694282666
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Asian and Pacific Islander,0,0,0,1,0,69.125,50.125,7,158.375,79.5,137.625,3.99625,143.03199999999998,68.602125,33.1125,2.6191780821917807
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Asian and Pacific Islander,0,0,0,1,1,65.99072463768115,57.514782608695654,6.462376811594202,179.58898550724638,95.41159420289856,143.12,0.782649275,129.39796927536233,71.79084405797101,24.950776811594206,0.9176589239626762
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Asian and Pacific Islander,0,0,1,0,0,80,92,5.6,255,145,91,0.7,120.182,73.909,27.98,1.3972602739726028
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Asian and Pacific Islander,0,0,1,0,1,63.61538461538461,58.38461538461539,5.8076923076923075,214.46153846153845,133.30769230769232,130.6153846153846,0.7876923076923077,123.44215384615384,70.06069230769229,24.150769230769228,0.7667017913593257
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Asian and Pacific Islander,0,0,1,1,0,74.16666666666667,49,7.8,151.5,71.33333333333333,165.33333333333334,1.0016666666666667,135.8005,70.079,31.071666666666662,2.0461187214611876
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Asian and Pacific Islander,0,0,1,1,1,69.67741935,59.83870967741935,6.538709677419355,175,90.03225806451613,141.03225806451613,0.8287096774193546,129.68616129032256,68.86167741935485,24.937096774193545,1.2065399911621741
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Asian and Pacific Islander,0,1,0,0,0,81,53.5,7.1,154.5,79,104.5,0.78,135.8,76.8,27.25,1.1164383561643836
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Asian and Pacific Islander,0,1,0,0,1,67.68421053,61.94736842105263,5.784210526315789,199.1315789473684,113.1842105263158,128.6315789473684,0.7442105263157895,125.85831578947368,69.24413157894737,23.14552631578947,0.6058399423215574
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Asian and Pacific Islander,0,1,0,1,0,77,41.6,7.720000000000001,133.4,69.4,181.8,1.35,140.281,66.17339999999999,29.887999999999998,3.0493150684931507
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Asian and Pacific Islander,0,1,0,1,1,70.56097561,56.390243902439025,6.409756097560974,158.78048780487805,78.75609756,130.9512195121951,0.9082926829268292,128.9361219512195,68.58997560975611,25.221707317073175,1.8214500501169395
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Asian and Pacific Islander,0,1,1,0,1,87,59,6.2,168,91,92,1.1,136.813,69.281,15.87,1.7479452054794522
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Asian and Pacific Islander,0,1,1,1,1,82,63,6.3,199,106,151,0.8,129.75,71.9,21.61,1.495890410958904
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Asian and Pacific Islander,1,0,0,0,0,70,48.73684210526316,7.168421052631579,203.31578947368422,113.84210526315789,211.68421052631578,1.0005263157894737,143.0424210526316,72.37763157894737,31.823684210526313,0.9969718817591925
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Asian and Pacific Islander,1,0,0,0,1,60.25438596491228,62.52850877192982,5.850219298245614,208.72368421052633,122.91666666666667,126.67105263157895,0.7282456140350877,125.51520394736842,73.26232018,24.15002192982456,0.3950012016342226
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Asian and Pacific Islander,1,0,0,1,0,65.51724137931035,46.86206896551724,7.975862068965518,170.31034482758622,85.41379310344827,222.9655172413793,0.9855172413793104,136.80089655172415,72.16134483,35.14724137931035,1.984695323571091
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Asian and Pacific Islander,1,0,0,1,1,65.97959184,58.29081632653061,6.452295918367348,180.59438775510205,95.58928571428571,144.21173469387756,0.8098724489795919,129.17529591836734,71.41816836734694,25.349744897959184,1.0493779703662287
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Asian and Pacific Islander,1,0,1,0,1,70.66666666666667,70.33333333333333,7.400000000000001,240,138.33333333333334,157.33333333333334,1,132.589,78.47766666666666,22.826666666666664,0.7525114155251141
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Asian and Pacific Islander,1,0,1,1,0,72.28571428571429,44.285714285714285,7.114285714285714,177.85714285714286,78.14285714285714,373.57142857142856,1.657142857142857,132.96157142857143,68.80300000000001,27.912857142857142,2.106457925636008
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Asian and Pacific Islander,1,0,1,1,1,66.41666666666667,58.583333333333336,6.483333333333333,171.33333333333334,89.58333333333333,119.5,0.7891666666666667,128.41116666666667,68.64008333333332,27.343333333333334,1.0166666666666666
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Asian and Pacific Islander,1,1,0,0,0,72.33333333333333,53.666666666666664,6.233333333333333,192.33333333333334,116.33333333333333,141.66666666666666,0.9433333333333334,135.36866666666666,79.73333333333333,31.75666666666667,1.261187214611872
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Asian and Pacific Islander,1,1,0,0,1,67.71428571428571,66,6.1,202.85714285714286,116.57142857142857,135.42857142857142,0.952857143,116.15757142857144,67.57642857142856,24.392857142857142,0.8692759295499021
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Asian and Pacific Islander,1,1,0,1,0,72,49.5,7.050000000000001,159,83.75,145.5,0.92,145.299,74.8665,28.755000000000003,1.9863013698630136
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Asian and Pacific Islander,1,1,0,1,1,71.57142857142857,57.142857142857146,6.8,153.57142857142858,74.57142857142857,110,0.8185714285714286,132.08857142857144,66.89885714285715,25.197142857142858,1.345205479452055
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Asian and Pacific Islander,1,1,1,1,1,76.5,59.5,5.9,118,45,108.5,1.225,132.316,60.499,33.42,2.7246575342465755
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Black,0,0,0,0,0,62.651785714285715,54.464285714285715,6.75,189.95535714285714,116.16964285714286,102.04464285714286,1.1145535714285715,139.22054464285716,77.02141964285714,40.28160714285713,1.0754647749510764
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Black,0,0,0,0,1,59.524174980813505,61.50191864927091,5.885801995395242,199.46124328472754,119.97697620874904,91.34689178818113,0.8604297774366845,129.21580813507288,74.83541596316192,29.754727551803526,0.5413807966862562
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Black,0,0,0,1,0,66.62637362637362,50.61538461538461,7.128571428571429,172.43956043956044,100.65934065934066,112.04395604395604,1.153956043956044,140.1245604395604,73.40564835164835,39.3589011,1.841667921119976
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Black,0,0,0,1,1,65.73650793650793,58.9015873,6.552539682539682,183.12222222222223,104.36031746031746,101.60793650793651,0.9675396825396827,131.8579984126984,73.17323809523809,30.150857142857145,1.3001956947162427
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Black,0,0,1,0,0,65.57142857142857,50.142857142857146,5.642857142857143,175.42857142857142,94.42857142857143,148.14285714285714,1.7228571428571426,131.3085714285714,72.51571428571428,34.94571428571428,1.8148727984344426
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Black,0,0,1,0,1,61.9,58.5,6.51,185.6,105.9,99.5,0.8499999999999999,135.82369999999997,75.83290000000001,27.567,0.5010958904109589
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Black,0,0,1,1,0,73.6,51.9,6.14,175.1,106.5,88.1,1.31,132.93340000000003,68.0942,32.2,1.995068493150685
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Black,0,0,1,1,1,68.5,62,6.227777777777778,189,103.94444444444444,115.16666666666667,0.9466666666666667,128.30416666666667,70.55827777777776,30.86777777777778,1.3449010654490108
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Black,0,1,0,0,0,57.6,53.2,6.68,203.6,127.6,120.2,0.958,155.9526,85.1004,40.1,1.1682191780821918
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Black,0,1,0,0,1,63,61.142857142857146,6.114285714285715,196.85714285714286,119.07142857142857,100.35714285714286,0.7999999999999998,133.10978571428572,76.2585,28.745,1.1379647749510764
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Black,0,1,0,1,0,72.66666666666667,48.333333333333336,6.8500000000000005,159.5,85,124.5,1.24,133.7781666666667,67.88783333333333,34.30833333333333,1.8424657534246576
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Black,0,1,0,1,1,69.44444444444444,57.166666666666664,6.383333333333333,166.11111111111111,90.38888888888889,93.11111111111111,0.9272222222222223,130.49777777777774,74.551,29.08277777777778,1.967275494672755
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Black,0,1,1,0,1,74,78,5.9,196,102,47,0.89,142.5,79.375,23.05,0
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Black,0,1,1,1,0,50,65,7.3,181,88,185,1.2,121.667,74.767,38.41,1.9972602739726026
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Black,0,1,1,1,1,56,51,6,192,120,104,1.3,121.217,78.065,33.28,1.5561643835616439
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Black,1,0,0,0,0,64.23560209424083,54.21989528795812,6.537696335078534,193.15706806282722,117.50785340314137,117.99476439790575,0.9827748691099475,137.06025130890052,75.52140837696335,35.92722513089005,1.0040163522914722
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Black,1,0,0,0,1,61.00974930362117,62.73816155988858,5.9413649025069635,200.40389972144845,117.92479108635098,100.34122562674095,0.8816016713091922,128.90546378830084,75.02340529247911,28.54855153203343,0.5827450681115732
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Black,1,0,0,1,0,68.04907975460122,52.81595092,7.093865030674847,168.82822085889572,93.0797546,120.41104294478528,1.2198773006134969,134.4324846625767,71.68512269938651,35.68165644171779,1.7677619968064546
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Black,1,0,0,1,1,66.23091603053435,58.213740458015266,6.416412213740458,180.7290076335878,101.58206106870229,104.67748091603053,0.9558396946564885,130.19935877862596,72.43025190839694,29.15503816793893,1.3303618111471296
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Black,1,0,1,0,0,63.22222222222222,58.72222222222222,6.311111111111112,186.66666666666666,107.44444444444444,103.83333333333333,0.8433333333333334,144.44472222222223,77.97438888888888,32.94166666666667,0.9838660578386604
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Black,1,0,1,0,1,64.94117647058823,61.294117647058826,5.723529411764706,184.7058823529412,102.11764705882354,110.6470588235294,1.2782352941176471,130.12152941176473,73.77247059,27.446470588235293,1.011764705882353
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Black,1,0,1,1,0,70.1025641,54.92307692307692,6.7282051282051265,164.84615384615384,89.07692307692308,110.2051282051282,1.1556410256410259,136.07407692307692,68.41269231,32.08307692307692,1.8317527221636816
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Black,1,0,1,1,1,68.63333333333334,64.46666666666667,6.716666666666667,171.83333333333334,87.43333333333334,93.56666666666666,0.993,127.28063333333333,69.52749999999999,27.393000000000008,1.7274885844748862
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Black,1,1,0,0,0,67.75,61.75,5.824999999999999,200.83333333333334,118.91666666666667,92.16666666666667,1.3150000000000002,132.9984166666667,71.10891666666667,34.232499999999995,1.417123287671233
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Black,1,1,0,0,1,70.28571428571429,54.42857142857143,6.142857142857143,168.85714285714286,96.42857142857143,93.42857142857143,0.9528571428571427,129.80800000000002,76.36957142857143,26.552857142857142,0.95146771
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Black,1,1,0,1,0,75.2,51.666666666666664,6.313333333333333,171.86666666666667,95.6,129.93333333333334,0.9946666666666668,125.13186666666667,69.83226666666665,31.410000000000004,2.6396347031963474
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Black,1,1,0,1,1,73.61538461538461,63.30769230769231,7.107692307692307,190.23076923076923,102,99.15384615384616,1.0353846153846153,134.8944615384615,71.64869231,28.86230769230769,1.7220231822971548
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Black,1,1,1,0,0,88,51,5.6,170,106,89,1.28,130.625,80.125,28.06,1.819178082191781
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Black,1,1,1,1,0,75.75,58,6.875,185,100.25,125.5,0.87,144.8735,68.65424999999999,30.1525,2.3417808219178085
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Black,1,1,1,1,1,83,63,5.85,167,81,109.5,1.65,139.53199999999998,64.098,23.205,3.326027397260274
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Hispanic,0,0,0,0,0,63.19526627218935,48.650887573964496,6.458185404339251,195.24852071005918,116.34319526627219,173.28599605522683,0.811854043,134.89015976331362,73.84466666666667,36.85149901,0.7055145767474534
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Hispanic,0,0,0,0,1,58.485787603632055,57.494472956968025,5.824299249901302,204.8264903276747,122.26569285432294,137.41136991709436,0.7232135807343072,125.0526119226214,71.66994315041454,28.20712593762337,0.25663001800885843
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Hispanic,0,0,0,1,0,67.63733905579399,47.57081545064378,7.415450643776824,170.60300429184548,90.78540772532189,181.8197424892704,1.007489270386266,135.84005793991415,69.39234978540772,35.68369098712446,1.387577165030278
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Hispanic,0,0,0,1,1,64.19289340101523,53.74909354604786,6.542929659173314,182.97643219724438,101.59608411892675,152.03154459753443,0.7715119651921682,128.72121573604062,70.33689376,29.09626904,0.7893758629938313
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Hispanic,0,0,1,0,0,69.35483870967742,52.32258064516129,6.351612903225808,202.3548387096774,118.03225806451613,183.5483870967742,0.7816129032258066,133.09012903225803,69.41003226,31.54935483870968,0.8301369863013697
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Hispanic,0,0,1,0,1,64.75,59.675,5.6725,208.625,124.05,133.85,0.7545,127.905475,70.86535,28.179499999999997,0.6488356164383562
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Hispanic,0,0,1,1,0,73.08888888888889,47.955555555555556,6.997777777777777,165.62222222222223,83.08888888888889,178.06666666666666,1.4395555555555553,136.16073333333333,64.54697777777777,31.88555555555556,1.711415525114155
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Hispanic,0,0,1,1,1,67.06382978723404,54.765957446808514,6.4531914893617035,182.4468085106383,98.23404255319149,145.31914893617022,0.8834042553191489,128.14878723404257,67.99091489361703,28.99744680851064,0.9544739143106967
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Hispanic,0,1,0,0,0,72,47.375,6.34375,176.0625,99.625,163.5,1.235625,133.4423125,70.7846875,33.458125,1.2931506849315069
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Hispanic,0,1,0,0,1,66.51923076923077,52.48076923076923,6.065384615384614,189.69230769230768,114.26923076923077,126.34615384615384,0.879423077,127.89784615384616,69.59792307692308,26.429807692307694,0.8305057955742888
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Hispanic,0,1,0,1,0,71.79411764705883,47.205882352941174,6.826470588235295,149.76470588235293,75.44117647058823,152.02941176470588,0.8985294117647059,134.26058823529414,68.11317647058823,32.39529411764706,1.5199033037872682
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Hispanic,0,1,0,1,1,71.59183673469387,54.65306122,6.426530612244897,172.71428571428572,92.85714285714286,134.44897959183675,0.7861224489795917,130.26138775510205,67.73251020408162,28.062857142857148,1.5581213307240707
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Hispanic,0,1,1,0,0,72.5,41.5,6,145.75,83.75,118.75,2.0775,137.24025,67.614,34.16,1.0684931506849313
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Hispanic,0,1,1,1,0,81,36,7.6,191,99,282,0.7,137.814,68.137,38.97,1.8712328767123287
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Hispanic,0,1,1,1,1,84,77,5.7,176,83,78,0.7,125.92,68.58,23.34,1.463013698630137
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Hispanic,1,0,0,0,0,62.49425287356322,50.33141762452107,6.301149425287356,196.38888888888889,115.31800766283524,173.66666666666666,0.7984291187739463,131.7231858237548,73.61362452,34.27708812260536,0.5992914501653283
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Hispanic,1,0,0,0,1,58.64474456840869,58.87199060481503,5.853141514973576,206.58367586611863,122.9583088667058,135.32765707574868,0.7305754550792719,123.31476335877863,71.28077921315327,28.019970640046978,0.26048150322959485
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Hispanic,1,0,0,1,0,66.38697318007662,48.793103448275865,7.201724137931035,173.0536398467433,92.31226053639847,179.2375478927203,0.9418582375478928,132.38367816091954,69.72479501915709,34.44181992337164,1.2516664042408019
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Hispanic,1,0,0,1,1,64.25948808,54.681376875551635,6.626919682259488,182.94174757281553,100.1703442188879,153.30185348631952,0.7858958517210946,127.31979523389234,69.85409090909091,28.957996469549865,0.7613246442346057
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Hispanic,1,0,1,0,0,69.90909091,58.27272727272727,6.586363636363638,204.5909090909091,117.86363636363636,148.63636363636363,0.7481818181818182,131.16818181818184,67.71640909,31.049545454545452,1.1469489414694893
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Hispanic,1,0,1,0,1,65.9375,67,6.15625,202,110.0625,128.125,0.7862499999999999,124.0695,70.4585625,26.450625,0.15273972602739727
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Hispanic,1,0,1,1,0,69.25,49.25,7.154166666666666,161.29166666666666,83.58333333333333,157.9375,1.1120833333333333,133.8778125,66.94020833333333,30.075208333333332,1.4181506849315069
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Hispanic,1,0,1,1,1,72,54.733333333333334,6.476666666666666,163.36666666666667,81.06666666666666,144,1.2973333333333334,133.2654,65.78326666666666,27.71266666666667,1.259543378995434
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Hispanic,1,1,0,0,0,69.77777777777777,50.111111111111114,5.9,204.11111111111111,120.88888888888889,175.5,1.0866666666666667,129.10805555555555,70.50761111111112,29.54222222222222,1.0028919330289194
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Hispanic,1,1,0,0,1,65.33333333333333,58.25,6.233333333333333,197.16666666666666,116.91666666666667,120.41666666666667,0.6541666666666667,124.67866666666669,68.51533333333333,31.17,0.7315068493150685
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
